"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1160223528282542080","https://twitter.com/gerardtieng/status/1160223528282542080","This is literally how arguments go down between me and my girlfriend. https://t.co/MfncUkx9rc","2019-08-10 16:16 +0000","336.0","45.0","0.13392857142857142","2.0","1.0","5.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","82","32","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1160221638870220801","https://twitter.com/gerardtieng/status/1160221638870220801","@PatrickAArevalo https://t.co/PM21OakkUF","2019-08-10 16:09 +0000","60.0","4.0","0.06666666666666667","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","6","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1160109066590416896","https://twitter.com/gerardtieng/status/1160109066590416896","https://t.co/HdBfAiGFuo https://t.co/1SgLr1gtxZ","2019-08-10 08:42 +0000","155.0","4.0","0.025806451612903226","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","16","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1160058902819422208","https://twitter.com/gerardtieng/status/1160058902819422208","@TheOneMES I will also accept “stickies”.","2019-08-10 05:22 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1160058637659717632","https://twitter.com/gerardtieng/status/1160058637659717632","@PatrickAArevalo I’m telling Jenn.","2019-08-10 05:21 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159888185171693570","https://twitter.com/gerardtieng/status/1159888185171693570","@yayforzig Don’t do it buster, nooooo 😬","2019-08-09 18:04 +0000","123.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159652511835312128","https://twitter.com/gerardtieng/status/1159652511835312128","@asalisbury @WatchMixer 👏👏 • 👏👏👏 https://t.co/y2zMBKa27u","2019-08-09 02:27 +0000","127.0","3.0","0.023622047244094488","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","11","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159649043674304512","https://twitter.com/gerardtieng/status/1159649043674304512","@amandapham Want","2019-08-09 02:14 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159648623577030656","https://twitter.com/gerardtieng/status/1159648623577030656","@KingDGAF @WWEgames @NXTTakeOver @MiaYim Got one for Heel Io? 😍","2019-08-09 02:12 +0000","40.0","2.0","0.05","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159648292663255040","https://twitter.com/gerardtieng/status/1159648292663255040","Sometimes I think about how Rudy from the movie Rudy was named Daniel. https://t.co/GPKaq0YODy","2019-08-09 02:11 +0000","172.0","2.0","0.011627906976744186","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159308897401761793","https://twitter.com/gerardtieng/status/1159308897401761793","@caseybboyd 🎶 “Finally I figured out
But it took a long, long time
But now there's a turnabout
Maybe cause I'm trying” 🎶","2019-08-08 03:42 +0000","65.0","2.0","0.03076923076923077","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159283398449303552","https://twitter.com/gerardtieng/status/1159283398449303552","@StrumSlinger Between show hours and West Coast office hours, Gamescom was a blur. 

Enjoy yourself! Prost!","2019-08-08 02:01 +0000","101.0","3.0","0.0297029702970297","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159256181375770629","https://twitter.com/gerardtieng/status/1159256181375770629","Same energy. https://t.co/wzMKj6nwrm","2019-08-08 00:13 +0000","190.0","10.0","0.05263157894736842","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","5","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159249751667167233","https://twitter.com/gerardtieng/status/1159249751667167233","A dog peed on my foot today.","2019-08-07 23:47 +0000","146.0","7.0","0.04794520547945205","0.0","0.0","2.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159211594225635329","https://twitter.com/gerardtieng/status/1159211594225635329","I would pay to watch a Clash Royale movie. https://t.co/J24DUpIgov","2019-08-07 21:15 +0000","236.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159148986034294785","https://twitter.com/gerardtieng/status/1159148986034294785","@ItsJenVar Gotta store this one in the bank. https://t.co/AEACNdDsJ5","2019-08-07 17:07 +0000","22.0","4.0","0.18181818181818182","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159146359137558528","https://twitter.com/gerardtieng/status/1159146359137558528","@GotJbenny Just a simple bean and cheese from @DelTaco...

...and it good.","2019-08-07 16:56 +0000","30.0","2.0","0.06666666666666667","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159145999614349312","https://twitter.com/gerardtieng/status/1159145999614349312","LeBron ain’t even the SonicFox of basketball. That’s how good he is. https://t.co/byq9HRRHGZ","2019-08-07 16:55 +0000","300.0","2.0","0.006666666666666667","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1159144239483109376","https://twitter.com/gerardtieng/status/1159144239483109376","The only toes I’m sucking on are burri. https://t.co/p2gT3e8nWX","2019-08-07 16:48 +0000","974.0","99.0","0.10164271047227925","3.0","3.0","9.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","76","76","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158613215284064256","https://twitter.com/gerardtieng/status/1158613215284064256","My ping has betrayed me tonight.","2019-08-06 05:38 +0000","164.0","2.0","0.012195121951219513","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158612625522974720","https://twitter.com/gerardtieng/status/1158612625522974720","@jennbojones https://t.co/DYMK7MvszI","2019-08-06 05:35 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158602490083856384","https://twitter.com/gerardtieng/status/1158602490083856384","@WWE @GavinBigLo This is how you sound like when I ring you out in @soulcalibur.","2019-08-06 04:55 +0000","310.0","1.0","0.0032258064516129032","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158493884512522240","https://twitter.com/gerardtieng/status/1158493884512522240","Puppies, puppies, puppies and big birthday wishes to my friend and future @TIME Person of the Year @GoldieChan!

💚🐶💚🎂💚🐶💚 https://t.co/mtjlGChUjJ","2019-08-05 21:44 +0000","373.0","9.0","0.024128686327077747","0.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","182","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158266429017190400","https://twitter.com/gerardtieng/status/1158266429017190400","@ericwilborn @ManaCurves Thank you, but I will never die.","2019-08-05 06:40 +0000","14.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158149966797238272","https://twitter.com/gerardtieng/status/1158149966797238272","@Neoernie https://t.co/mIWd45F2Kf","2019-08-04 22:57 +0000","86.0","4.0","0.046511627906976744","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158073625443880961","https://twitter.com/gerardtieng/status/1158073625443880961","We’re probably going the word shooting before we ban actual guns","2019-08-04 17:54 +0000","168.0","5.0","0.02976190476190476","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158070934101565440","https://twitter.com/gerardtieng/status/1158070934101565440","😂🤣🌶 🍔 😵 https://t.co/fUopWFySA1","2019-08-04 17:43 +0000","403.0","6.0","0.01488833746898263","0.0","2.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158070205957828608","https://twitter.com/gerardtieng/status/1158070205957828608","🙈🙉🙊 https://t.co/0BqHkNHQOd https://t.co/SVZ9o1Oo44","2019-08-04 17:40 +0000","184.0","1.0","0.005434782608695652","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158047065462603781","https://twitter.com/gerardtieng/status/1158047065462603781","If you ever hear me talk myself out of seeing Jimmy Eat World live for any reason ever again, please slap the living Sweetness out of me.","2019-08-04 16:08 +0000","412.0","9.0","0.021844660194174758","0.0","2.0","7.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158042879027105792","https://twitter.com/gerardtieng/status/1158042879027105792","@ItsJenVar https://t.co/3XL7K6aSq7","2019-08-04 15:51 +0000","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158017577693544448","https://twitter.com/gerardtieng/status/1158017577693544448","@KingDGAF @WWEgames @TrueKofi @XavierWoodsPhD @WWEBigE Dig the alt covers you’ve been making. 

I have to see Bray get one too. 🤘","2019-08-04 14:11 +0000","27.0","4.0","0.14814814814814814","0.0","3.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1158014038900535296","https://twitter.com/gerardtieng/status/1158014038900535296","@PatrickCH 69 years old.","2019-08-04 13:57 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157894408781455360","https://twitter.com/gerardtieng/status/1157894408781455360","@Katixxia @jimmyeatworld So lucky. So strong. So proud.","2019-08-04 06:01 +0000","61.0","1.0","0.01639344262295082","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157890958890946560","https://twitter.com/gerardtieng/status/1157890958890946560","@cicetiara @the_bernie_bro Two and a Half Men","2019-08-04 05:48 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157842398103257088","https://twitter.com/gerardtieng/status/1157842398103257088","@PatrickCH Can you seriously believe this guy is getting married??","2019-08-04 02:35 +0000","21.0","1.0","0.047619047619047616","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157785961343799296","https://twitter.com/gerardtieng/status/1157785961343799296","@jennbojones We got you.","2019-08-03 22:50 +0000","25.0","1.0","0.04","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157782826734911488","https://twitter.com/gerardtieng/status/1157782826734911488","@jennbojones https://t.co/z6CrEmLfgD","2019-08-03 22:38 +0000","38.0","8.0","0.21052631578947367","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","3","3","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157780816174276608","https://twitter.com/gerardtieng/status/1157780816174276608","@punkpizzacat 🤘🤘","2019-08-03 22:30 +0000","45.0","1.0","0.022222222222222223","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157770725173805056","https://twitter.com/gerardtieng/status/1157770725173805056","I haven’t had fun like this since Eisenhower. https://t.co/ZLTjF9pdu0","2019-08-03 21:50 +0000","394.0","14.0","0.03553299492385787","0.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157753290311864320","https://twitter.com/gerardtieng/status/1157753290311864320","https://t.co/LDXPE4Rq5D","2019-08-03 20:41 +0000","367.0","4.0","0.010899182561307902","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","45","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157751026289532928","https://twitter.com/gerardtieng/status/1157751026289532928","Back at it baybeee https://t.co/5J5TuSSVcZ","2019-08-03 20:32 +0000","263.0","9.0","0.034220532319391636","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157743746521243649","https://twitter.com/gerardtieng/status/1157743746521243649","@EdwardAHavens Accurate theory. https://t.co/Ia9KwVM0KZ","2019-08-03 20:03 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157729542120697856","https://twitter.com/gerardtieng/status/1157729542120697856","I just missed the rare opportunity to capture a chicken crossing a road on video for yet another shitpost from this account. 

You have been spared.","2019-08-03 19:06 +0000","185.0","2.0","0.010810810810810811","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157722698002210818","https://twitter.com/gerardtieng/status/1157722698002210818","I was forced to take a break and forgot to snap a progress shot. https://t.co/ixW7AuMFmc","2019-08-03 18:39 +0000","301.0","2.0","0.006644518272425249","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","21","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157722428325236736","https://twitter.com/gerardtieng/status/1157722428325236736","Just @ me next time! https://t.co/SO8dJ7yg3S","2019-08-03 18:38 +0000","197.0","1.0","0.005076142131979695","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157721933279985664","https://twitter.com/gerardtieng/status/1157721933279985664","@GoldieChan 💛💛💛💛💛","2019-08-03 18:36 +0000","174.0","1.0","0.005747126436781609","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157702662831239168","https://twitter.com/gerardtieng/status/1157702662831239168","1 hour in; no box reference. Would you all be impressed or disappointed if I finished this today? 😭😭 https://t.co/4RTa6zzkEl","2019-08-03 17:19 +0000","379.0","18.0","0.047493403693931395","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","13","13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157692143894351875","https://twitter.com/gerardtieng/status/1157692143894351875","@iR_Kakashi Shoutout to all my weeb homies.","2019-08-03 16:38 +0000","31.0","6.0","0.1935483870967742","0.0","0.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157686263920463872","https://twitter.com/gerardtieng/status/1157686263920463872","Who’s ready for a wild weekend of who knows what kind of mischief I’ll get myself into? https://t.co/ko9GSchBSg","2019-08-03 16:14 +0000","889.0","87.0","0.09786276715410573","0.0","2.0","12.0","2.0","0.0","0.0","11.0","0.0","0","0","0","0","0","60","60","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157684370301304832","https://twitter.com/gerardtieng/status/1157684370301304832","Never have yet seen a Bruce Lee movie. 😬 https://t.co/dN0513C6i7","2019-08-03 16:07 +0000","304.0","4.0","0.013157894736842105","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157655081044471808","https://twitter.com/gerardtieng/status/1157655081044471808","@FookThis It’s literally an RB but BETTER.","2019-08-03 14:10 +0000","8.0","1.0","0.125","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157654258159738881","https://twitter.com/gerardtieng/status/1157654258159738881","How does Roast Beef beat French Dip when French Dip got that jous?? https://t.co/CooYIr94ZN","2019-08-03 14:07 +0000","504.0","45.0","0.08928571428571429","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","42","42","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157651708647886850","https://twitter.com/gerardtieng/status/1157651708647886850","@GoldieChan “I am Locutus.”","2019-08-03 13:57 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157636676841119745","https://twitter.com/gerardtieng/status/1157636676841119745","What’s my favorite Pokaymons? Why it’s Sebulbasaurus of course.","2019-08-03 12:57 +0000","168.0","2.0","0.011904761904761904","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157528092568510464","https://twitter.com/gerardtieng/status/1157528092568510464","@oldfilmsflicker Babadook been on my list for too long. I need backup. https://t.co/2yc5uZdkYl","2019-08-03 05:46 +0000","110.0","1.0","0.00909090909090909","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157518050381332481","https://twitter.com/gerardtieng/status/1157518050381332481","@netflix ty @oldfilmsflicker","2019-08-03 05:06 +0000","866.0","2.0","0.0023094688221709007","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157516222172295168","https://twitter.com/gerardtieng/status/1157516222172295168","@PezRadar Legit","2019-08-03 04:59 +0000","33.0","2.0","0.06060606060606061","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157512005596487690","https://twitter.com/gerardtieng/status/1157512005596487690","@ayobrobro As you command. 💪 https://t.co/ydtFL5K3bs","2019-08-03 04:42 +0000","74.0","1.0","0.013513513513513514","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","4","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157467234207334400","https://twitter.com/gerardtieng/status/1157467234207334400","When someone mentions Cool Ranch Doritos around me. 😤 https://t.co/OV5m7K9p4g","2019-08-03 01:44 +0000","279.0","11.0","0.03942652329749104","0.0","0.0","2.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","71","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157433779989798913","https://twitter.com/gerardtieng/status/1157433779989798913","@jennbojones @PatrickAArevalo You already know what I’m gonna write. 😈","2019-08-02 23:31 +0000","42.0","7.0","0.16666666666666666","0.0","1.0","1.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157323017795452928","https://twitter.com/gerardtieng/status/1157323017795452928","I am the terror that barks in the night. https://t.co/NGL9Jsl6p8","2019-08-02 16:11 +0000","227.0","20.0","0.0881057268722467","0.0","1.0","4.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157301088774574080","https://twitter.com/gerardtieng/status/1157301088774574080","@Tyesos @GavinBigLo Orange-dipped soft serve from Wienerschnitzel. But DQ has one too.","2019-08-02 14:44 +0000","34.0","2.0","0.058823529411764705","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157164962839584770","https://twitter.com/gerardtieng/status/1157164962839584770","@trellar There will be so much good food where you’re going. Can’t say the same about burritos though.","2019-08-02 05:43 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157109907339919360","https://twitter.com/gerardtieng/status/1157109907339919360","@soIoucity It’s brownie strategy = tic tac toe strategy.","2019-08-02 02:04 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1157108993786961920","https://twitter.com/gerardtieng/status/1157108993786961920","@GavinBigLo I’m sorry I ever doubted you. https://t.co/WORWkeyBIV","2019-08-02 02:00 +0000","68.0","11.0","0.16176470588235295","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","8","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
