"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1149194340222132224","https://twitter.com/gerardtieng/status/1149194340222132224","...verb too.","2019-07-11 05:50 +0000","159.0","1.0","0.006289308176100629","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149194151348408320","https://twitter.com/gerardtieng/status/1149194151348408320","Gerard...

...but as an adjective.","2019-07-11 05:50 +0000","199.0","3.0","0.01507537688442211","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149165395091177472","https://twitter.com/gerardtieng/status/1149165395091177472","😍😍😍 https://t.co/BBKEQyx1YV","2019-07-11 03:55 +0000","166.0","3.0","0.018072289156626505","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149165078475706368","https://twitter.com/gerardtieng/status/1149165078475706368","The flute gets worked into the script or we riot. https://t.co/9Nall7mObs","2019-07-11 03:54 +0000","203.0","1.0","0.0049261083743842365","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","19","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149164070827769856","https://twitter.com/gerardtieng/status/1149164070827769856","@CarbonCanti Bro they’re all cracked. SSD has bent pins. I dunno where to start on this dude.","2019-07-11 03:50 +0000","80.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149145375686610944","https://twitter.com/gerardtieng/status/1149145375686610944","@MoltenSlowa Dust those Brussels with some @KodiakCakes crust","2019-07-11 02:36 +0000","146.0","8.0","0.0547945205479452","0.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149140160996450304","https://twitter.com/gerardtieng/status/1149140160996450304","“Get the ball, Number One.” https://t.co/IqgP4wRgUL","2019-07-11 02:15 +0000","314.0","30.0","0.09554140127388536","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149138360025227264","https://twitter.com/gerardtieng/status/1149138360025227264","@MonaAiyed I found this gif of youuuuu https://t.co/9hdlvuq2qS","2019-07-11 02:08 +0000","104.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149137486863409152","https://twitter.com/gerardtieng/status/1149137486863409152","On the way down I thought of everyone I could take with me. https://t.co/Xyvx7pHPcN","2019-07-11 02:05 +0000","197.0","3.0","0.015228426395939087","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","35","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149136879872200704","https://twitter.com/gerardtieng/status/1149136879872200704","@TracyAnnin Glourious.","2019-07-11 02:02 +0000","57.0","2.0","0.03508771929824561","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149135816418967552","https://twitter.com/gerardtieng/status/1149135816418967552","Gerard fell.","2019-07-11 01:58 +0000","273.0","4.0","0.014652014652014652","0.0","2.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149125389731581952","https://twitter.com/gerardtieng/status/1149125389731581952","@SuperBentendo ‘Murica https://t.co/sP9QYl97DI","2019-07-11 01:16 +0000","76.0","2.0","0.02631578947368421","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","2","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149121156042989569","https://twitter.com/gerardtieng/status/1149121156042989569","@SuperBentendo Wait...then what are we supposed to pour on our pizzas?","2019-07-11 01:00 +0000","86.0","2.0","0.023255813953488372","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149120962052313088","https://twitter.com/gerardtieng/status/1149120962052313088","@CarbonCanti remember how you broke my computer? Well don’t feel so bad because UPS straight up Fatalitied my rig on the trip back. https://t.co/KF8t05pSW0","2019-07-11 00:59 +0000","101.0","2.0","0.019801980198019802","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","7","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149086787253391360","https://twitter.com/gerardtieng/status/1149086787253391360","@angryasianman “Tag-A-log” 😬","2019-07-10 22:43 +0000","728.0","5.0","0.006868131868131868","0.0","0.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149078357234946049","https://twitter.com/gerardtieng/status/1149078357234946049","@TracyAnnin https://t.co/GOH1a3R9pg","2019-07-10 22:10 +0000","127.0","1.0","0.007874015748031496","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","12","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1149034189833945089","https://twitter.com/gerardtieng/status/1149034189833945089","@PatrickAArevalo Let’s go. https://t.co/ozVXU8Hb1m","2019-07-10 19:14 +0000","101.0","3.0","0.0297029702970297","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","9","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1148751097730748416","https://twitter.com/gerardtieng/status/1148751097730748416","Be still, my nerd heart. https://t.co/PUhZ9zLFCA","2019-07-10 00:29 +0000","322.0","10.0","0.031055900621118012","0.0","0.0","4.0","1.0","1.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1148256863370108928","https://twitter.com/gerardtieng/status/1148256863370108928","@MoltenSlowa https://t.co/RWuhJWN5Sw","2019-07-08 15:45 +0000","136.0","2.0","0.014705882352941176","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147883120458252288","https://twitter.com/gerardtieng/status/1147883120458252288","https://t.co/wjR1bwmKwV https://t.co/m5Yr7sy3IT","2019-07-07 15:00 +0000","226.0","5.0","0.022123893805309734","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","31","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147725836117655552","https://twitter.com/gerardtieng/status/1147725836117655552","@SteveNorman https://t.co/EJlZVS0GHK","2019-07-07 04:35 +0000","100.0","2.0","0.02","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","12","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147676905115537408","https://twitter.com/gerardtieng/status/1147676905115537408","Yeet Home Alabama","2019-07-07 01:21 +0000","165.0","5.0","0.030303030303030304","0.0","0.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147579910505951232","https://twitter.com/gerardtieng/status/1147579910505951232","@iR_Kakashi Send nudes","2019-07-06 18:55 +0000","56.0","2.0","0.03571428571428571","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147530578087968768","https://twitter.com/gerardtieng/status/1147530578087968768","@oldfilmsflicker @JohnLeguizamo This is a holy place.","2019-07-06 15:39 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147386781911797761","https://twitter.com/gerardtieng/status/1147386781911797761","Gerard to the Lackers.","2019-07-06 06:08 +0000","141.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147385645087649793","https://twitter.com/gerardtieng/status/1147385645087649793","@Todd_Spence That Thing You Do! https://t.co/BfYhso5Mw1","2019-07-06 06:03 +0000","114.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","13","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147361588887740416","https://twitter.com/gerardtieng/status/1147361588887740416","Get in loser, we’re going doomsday prepping. https://t.co/Al17KQl6ZT","2019-07-06 04:28 +0000","250.0","9.0","0.036","0.0","0.0","3.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147359064143192064","https://twitter.com/gerardtieng/status/1147359064143192064","I’m going earthquake drinking. Who’s with me? https://t.co/T6mSCnSHcK","2019-07-06 04:18 +0000","383.0","15.0","0.0391644908616188","0.0","1.0","4.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","84","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147355381129084931","https://twitter.com/gerardtieng/status/1147355381129084931","It’s not the ground shaking that scares me, it’s the giant mutant spiders.","2019-07-06 04:03 +0000","239.0","1.0","0.0041841004184100415","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147353788681875456","https://twitter.com/gerardtieng/status/1147353788681875456","@leresatee Lol","2019-07-06 03:57 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147351870811385857","https://twitter.com/gerardtieng/status/1147351870811385857","@TheMattAcevedo It’s been 3 minutes and I’m still laughing at this.","2019-07-06 03:49 +0000","94.0","2.0","0.02127659574468085","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147350441614643200","https://twitter.com/gerardtieng/status/1147350441614643200","I had to fart and this earthquake was the *perfect* cover.","2019-07-06 03:43 +0000","345.0","20.0","0.057971014492753624","2.0","0.0","10.0","5.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147348777067356162","https://twitter.com/gerardtieng/status/1147348777067356162","Remember in this type of emergency you stop, drop, and roll.","2019-07-06 03:37 +0000","183.0","3.0","0.01639344262295082","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147347657746030593","https://twitter.com/gerardtieng/status/1147347657746030593","@PatrickAArevalo Bro, it’s 2019. 

Neo Angeles. https://t.co/llA61s0xzY","2019-07-06 03:32 +0000","180.0","6.0","0.03333333333333333","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","10","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147347342342807552","https://twitter.com/gerardtieng/status/1147347342342807552","@THEKyleMoffatt Current location: not Atlanta.","2019-07-06 03:31 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147345238295322625","https://twitter.com/gerardtieng/status/1147345238295322625","Another day, another earthquake. https://t.co/8qt28dFWTm","2019-07-06 03:23 +0000","1548.0","22.0","0.014211886304909561","3.0","2.0","8.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147318175945506816","https://twitter.com/gerardtieng/status/1147318175945506816","@THEKyleMoffatt You spelled decadent wrong","2019-07-06 01:35 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147313140633227264","https://twitter.com/gerardtieng/status/1147313140633227264","PIMMA https://t.co/nl8phvzUSK","2019-07-06 01:15 +0000","619.0","7.0","0.011308562197092083","0.0","1.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147196589015883776","https://twitter.com/gerardtieng/status/1147196589015883776","Take me down to Angel City
Where the gas is $5
And the traffic is shitty
Oh won’t you please take me hooome","2019-07-05 17:32 +0000","212.0","3.0","0.014150943396226415","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147051385197740033","https://twitter.com/gerardtieng/status/1147051385197740033","@MaieAiyed https://t.co/rPuORWqyag","2019-07-05 07:55 +0000","69.0","2.0","0.028985507246376812","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147040116684103680","https://twitter.com/gerardtieng/status/1147040116684103680","@THEKyleMoffatt 45 the second time!","2019-07-05 07:10 +0000","41.0","3.0","0.07317073170731707","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147039451652091904","https://twitter.com/gerardtieng/status/1147039451652091904","@THEKyleMoffatt 37/50...I’m a fraud","2019-07-05 07:08 +0000","33.0","1.0","0.030303030303030304","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147038052251914241","https://twitter.com/gerardtieng/status/1147038052251914241","@THEKyleMoffatt Are you talking about just the high school period, or you wanna lump in the Bliss era and College Years?

https://t.co/L1GqlveZPC","2019-07-05 07:02 +0000","65.0","4.0","0.06153846153846154","0.0","2.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147030751327637504","https://twitter.com/gerardtieng/status/1147030751327637504","@_BrendanLloyd Geesh Howie","2019-07-05 06:33 +0000","53.0","4.0","0.07547169811320754","0.0","0.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147012024200601600","https://twitter.com/gerardtieng/status/1147012024200601600","@thediegocrespo Write-in vote for D2: The Might Ducks https://t.co/2qTCuHJAMo","2019-07-05 05:19 +0000","135.0","4.0","0.02962962962962963","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","21","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147004249361936386","https://twitter.com/gerardtieng/status/1147004249361936386","While we’re on the subject, I’m very disappointed that this isn’t a real vinyl. https://t.co/BcHChqEsUX","2019-07-05 04:48 +0000","420.0","28.0","0.06666666666666667","1.0","2.0","4.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1147001639531761664","https://twitter.com/gerardtieng/status/1147001639531761664","In case you were confused... 🇺🇸 https://t.co/TBwm9Pfcob","2019-07-05 04:37 +0000","207.0","14.0","0.06763285024154589","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","10","10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146991653871181824","https://twitter.com/gerardtieng/status/1146991653871181824","No, that’s America’s butt.

*I’M* America’s ass. https://t.co/cazSWjDws5","2019-07-05 03:58 +0000","276.0","48.0","0.17391304347826086","0.0","0.0","5.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","40","40","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146980460590800896","https://twitter.com/gerardtieng/status/1146980460590800896","@WutaManWutaMan @MarioLopezExtra In my mind there is no one else I would call.","2019-07-05 03:13 +0000","61.0","1.0","0.01639344262295082","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146966230093275136","https://twitter.com/gerardtieng/status/1146966230093275136","@TheOneMES Heeh heeh heeh hoo","2019-07-05 02:17 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146944991765225478","https://twitter.com/gerardtieng/status/1146944991765225478","I, along with many of my peers, watched enough reruns of the earthquake Saved by the Bell episode on TBS during grade school to know exactly what to do. https://t.co/44RwVXzH4c","2019-07-05 00:52 +0000","809.0","21.0","0.02595797280593325","1.0","3.0","5.0","1.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146921379226218497","https://twitter.com/gerardtieng/status/1146921379226218497","@chanirene https://t.co/GxEdnhl9Qi","2019-07-04 23:19 +0000","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146892405011968000","https://twitter.com/gerardtieng/status/1146892405011968000","@StrumSlinger 2017","2019-07-04 21:23 +0000","87.0","1.0","0.011494252873563218","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146883060819849216","https://twitter.com/gerardtieng/status/1146883060819849216","@Gypsy816 https://t.co/GBfFON1xzG","2019-07-04 20:46 +0000","114.0","1.0","0.008771929824561403","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146879887803744256","https://twitter.com/gerardtieng/status/1146879887803744256","I’m an adult now. I don’t have to eat my lunch in shame in the bathroom stall anymore; I do that shit in my car.","2019-07-04 20:34 +0000","191.0","4.0","0.020942408376963352","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146877613790519296","https://twitter.com/gerardtieng/status/1146877613790519296","@Gypsy816 Not too many of these out I n Atlanta. https://t.co/ur4EnnqS5j","2019-07-04 20:25 +0000","137.0","9.0","0.06569343065693431","0.0","1.0","1.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146865277017006080","https://twitter.com/gerardtieng/status/1146865277017006080","Unlike my tweets which get worse as time goes on. https://t.co/ParuLgD73G","2019-07-04 19:36 +0000","216.0","4.0","0.018518518518518517","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146863621986631680","https://twitter.com/gerardtieng/status/1146863621986631680","@ItsJenVar You forgot Cthulhu.","2019-07-04 19:29 +0000","73.0","1.0","0.0136986301369863","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146854275236036608","https://twitter.com/gerardtieng/status/1146854275236036608","@GotJbenny The levels https://t.co/CdQdFe9qUw","2019-07-04 18:52 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","1","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146853730425294849","https://twitter.com/gerardtieng/status/1146853730425294849","Shame on me for dropping the ball on the magnitude gif. https://t.co/KkRCvP6cdl","2019-07-04 18:50 +0000","202.0","5.0","0.024752475247524754","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","41","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146851941273632768","https://twitter.com/gerardtieng/status/1146851941273632768","@GotJbenny No that’s what it says on the top right. Literally hadn’t seen it til now lol","2019-07-04 18:43 +0000","53.0","4.0","0.07547169811320754","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146847339396489216","https://twitter.com/gerardtieng/status/1146847339396489216","@GotJbenny Obvious plant","2019-07-04 18:24 +0000","63.0","2.0","0.031746031746031744","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146844308768612352","https://twitter.com/gerardtieng/status/1146844308768612352","Holy there is *so much* to unpack here. https://t.co/mSmLvpsl1L","2019-07-04 18:12 +0000","334.0","8.0","0.023952095808383235","1.0","1.0","4.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146843868303773696","https://twitter.com/gerardtieng/status/1146843868303773696","Want to see a real deepfake? Just take a look in the mirror...

Then say Gerard three times in the dark and I shall appear with shitposts. https://t.co/GYaN9OlA5C","2019-07-04 18:11 +0000","285.0","4.0","0.014035087719298246","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","50","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146835094671200256","https://twitter.com/gerardtieng/status/1146835094671200256","This is your obligatory California “did you feel that earthquake?” tweet.

Welcome home, Gerard.","2019-07-04 17:36 +0000","1891.0","27.0","0.014278159703860392","0.0","4.0","17.0","4.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146811124370644992","https://twitter.com/gerardtieng/status/1146811124370644992","Does one know the secret Gerard formula?

25% Singin’ in the Rain
25% Sesame Street
25% Nintendo
25% MAD Magazine https://t.co/sAwfSIeVVN","2019-07-04 16:00 +0000","241.0","2.0","0.008298755186721992","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146807326461927425","https://twitter.com/gerardtieng/status/1146807326461927425","@ItsJenVar @chrismixel https://t.co/t3oLPbhkdB","2019-07-04 15:45 +0000","109.0","1.0","0.009174311926605505","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146800245545693185","https://twitter.com/gerardtieng/status/1146800245545693185","Sometimes I have an idea for something and put it in the Drafts folder of my brain.","2019-07-04 15:17 +0000","294.0","4.0","0.013605442176870748","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146632488321597442","https://twitter.com/gerardtieng/status/1146632488321597442","@Todd_Spence @dave_schilling Oh no.","2019-07-04 04:11 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146632219521191936","https://twitter.com/gerardtieng/status/1146632219521191936","@oldfilmsflicker Fully. Aware. It’s. Rhetorical.

But. I’m. A. Male. Idiot. https://t.co/Aae6MsP5rN","2019-07-04 04:09 +0000","139.0","1.0","0.007194244604316547","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","53","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146602380051374081","https://twitter.com/gerardtieng/status/1146602380051374081","@TheOneMES https://t.co/lY8IvFHuhu","2019-07-04 02:11 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","3","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146598305247318017","https://twitter.com/gerardtieng/status/1146598305247318017","Me around excited big dogs:

Don’t hit my nuts.
Don’t hit my nuts.
Don’t hit my nuts.
Don’t hit my nuts.
Don’t hit my nuts.
Don’t hit my nuts.
Don’t hit my nuts.
Don’t hit my nuts.","2019-07-04 01:55 +0000","199.0","3.0","0.01507537688442211","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146596613046956033","https://twitter.com/gerardtieng/status/1146596613046956033","twet","2019-07-04 01:48 +0000","207.0","2.0","0.00966183574879227","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146589017007243264","https://twitter.com/gerardtieng/status/1146589017007243264","@KikiCitten https://t.co/1QlXA2Zqea","2019-07-04 01:18 +0000","59.0","3.0","0.05084745762711865","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","5","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146560550312136706","https://twitter.com/gerardtieng/status/1146560550312136706","@sohoshuffle @PuccaNoodles You gonna be at AX Broooo?","2019-07-03 23:25 +0000","30.0","2.0","0.06666666666666667","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1146521321590812672","https://twitter.com/gerardtieng/status/1146521321590812672","@iR_Kakashi I dunno man $50 one hour foot and body combo massage says otherwise.","2019-07-03 20:49 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
